BRANCH_ID|CUSTOMER_ID|PANEL_ID|INV_DATE|PRODUCT_ID|SELL_PRICE|QTY_SOLD|QTY_BONUS|INV_NO|SECTOR_ID|QTY_BNS_SDM|QTY_BNS_CONV|TOT_QTY_BNS|NETT_QTY_SOLD|SO_SAPORA_NO|CUST_SHIP_ID_ORACLE|
27|2705974||21-Dec-2020|0070141|112,500.00|10|0|400121200034497|A1|0|0|0|10||273541|
27|2705974||21-Dec-2020|0070154|72,500.00|10|0|400121200034497|A1|0|0|0|10||273541|
27|2705974||21-Dec-2020|0070164|59,500.00|10|0|400121200034497|A1|0|0|0|10||273541|
27|2705974||21-Dec-2020|0070166|59,500.00|5|0|400121200034515|A1|0|0|0|5||273541|
27|2706002||04-Dec-2020|0070018|40,100.00|2|0|400121200032737|A1|0|0|0|2||273236|
27|2706002||12-Dec-2020|0070085|30,000.00|2|0|400121200033645|A1|0|0|0|2||273236|
27|2706005||10-Dec-2020|0070016|26,200.00|30|0|400121200033452|D1|0|0|0|30||273254|
27|2706005||10-Dec-2020|0070044|61,600.00|30|0|400121200033452|D1|0|0|0|30||273254|
27|2706005||10-Dec-2020|0070045|13,350.00|20|0|400121200033452|D1|0|0|0|20||273254|
27|2706005||10-Dec-2020|0070059|22,900.00|20|0|400121200033452|D1|0|0|0|20||273254|
27|2706005||10-Dec-2020|0070131|51,300.00|10|0|400121200033452|D1|0|0|0|10||273254|
27|2706005||17-Dec-2020|0070016|26,200.00|40|0|400121200034134|D1|0|0|0|40||273254|
27|2706005||17-Dec-2020|0070041|33,800.00|15|0|400121200034134|D1|0|0|0|15||273254|
27|2706005||17-Dec-2020|0070043|43,900.00|20|0|400121200034134|D1|0|0|0|20||273254|
27|2706005||17-Dec-2020|0070085|30,000.00|25|0|400121200034134|D1|0|0|0|25||273254|
27|2706032||14-Dec-2020|0070043|43,900.00|3|0|400121200033764|R1|0|0|0|3||273295|
27|2706067||11-Dec-2020|0070021|20,350.00|10|0|400121200033544|A1|0|0|0|10||273277|
27|2706074||10-Dec-2020|0070158|69,500.00|10|0|400121200033459|A1|0|0|0|10||273727|
27|2706081||05-Dec-2020|0070007|29,000.00|5|0|400121200032891|A1|0|0|0|5||273377|
27|2706081||10-Dec-2020|0070200|49,500.00|2|0|400121200033454|A1|0|0|0|2||273377|
27|2706082||17-Dec-2020|0070016|26,200.00|2|0|400121200034212|A1|0|0|0|2||273379|
27|2706082||17-Dec-2020|0070018|40,100.00|3|0|400121200034212|A1|0|0|0|3||273379|
27|2706089||08-Dec-2020|0070026|31,500.00|2|0|400121200033168|A1|0|0|0|2||273635|
27|2706089||08-Dec-2020|0070059|22,900.00|6|0|400121200033168|A1|0|0|0|6||273635|
27|2706089||14-Dec-2020|0070016|26,200.00|6|0|400121200033810|A1|0|0|0|6||273635|
27|2706089||21-Dec-2020|0070039|23,000.00|5|0|400121200034560|A1|0|0|0|5||273635|
27|2706089||21-Dec-2020|0070131|51,300.00|5|0|400121200034560|A1|0|0|0|5||273635|
27|2706089||21-Dec-2020|0070154|72,500.00|10|0|400121200034560|A1|0|0|0|10||273635|
27|2706091||03-Dec-2020|0070044|61,600.00|3|0|400121200032632|A1|0|0|0|3||273401|
27|2706091||03-Dec-2020|0070045|13,350.00|12|0|400121200032632|A1|0|0|0|12||273401|
27|2706091||03-Dec-2020|0070068|29,100.00|12|0|400121200032631|A1|0|0|0|12||273401|
27|2706091||16-Dec-2020|0070019|37,300.00|2|0|400121200034013|A1|0|0|0|2||273401|
27|2706100||04-Dec-2020|0070018|40,100.00|2|0|400121200032739|A1|0|0|0|2||273439|
27|2706102||10-Dec-2020|0070016|26,200.00|5|0|400121200033384|A1|0|0|0|5||273442|
27|2706102||10-Dec-2020|0070071|40,300.00|2|0|400121200033384|A1|0|0|0|2||273442|
27|2706105||03-Dec-2020|0070018|40,100.00|1|0|400121200032547|A1|0|0|0|1||273443|
27|2706105||03-Dec-2020|0070068|29,100.00|2|0|400121200032548|A1|0|0|0|2||273443|
27|2706114||01-Dec-2020|0070044|61,600.00|2|0|400121200032331|A1|0|0|0|2||273483|
27|2706114||05-Dec-2020|0070085|30,000.00|1|0|400121200032911|A1|0|0|0|1||273483|
27|2706114||21-Dec-2020|0070085|30,000.00|2|0|400121200034589|A1|0|0|0|2||273483|
27|2706132||01-Dec-2020|0070068|29,100.00|10|0|400121200032325|A1|0|0|0|10||273206|
27|2706132||02-Dec-2020|0070112|57,250.00|20|0|400121200032393|A1|0|0|0|20||273206|
27|2706132||02-Dec-2020|0070117|20,250.00|10|0|400121200032393|A1|0|0|0|10||273206|
27|2706132||02-Dec-2020|0070176|93,500.00|10|0|400121200032393|A1|0|0|0|10||273206|
27|2706132||15-Dec-2020|0070026|31,500.00|30|0|400121200033962|A1|0|0|0|30||273206|
27|2706132||15-Dec-2020|0070040|23,000.00|20|0|400121200033962|A1|0|0|0|20||273206|
27|2706132||15-Dec-2020|0070046|28,700.00|10|0|400121200033962|A1|0|0|0|10||273206|
27|2706132||15-Dec-2020|0070059|22,900.00|10|0|400121200033962|A1|0|0|0|10||273206|
27|2706132||15-Dec-2020|0070060|42,350.00|5|0|400121200033961|A1|0|0|0|5||273206|
27|2706132||15-Dec-2020|0070092|50,300.00|3|0|400121200033962|A1|0|0|0|3||273206|
27|2706132||15-Dec-2020|0070154|72,500.00|10|0|400121200033962|A1|0|0|0|10||273206|
27|2706139||18-Dec-2020|0070082|38,150.00|1|0|400121200034293|A1|0|0|0|1||273218|
27|2706142||01-Dec-2020|0070141|112,500.00|10|0|400121200032327|A1|0|0|0|10||273220|
27|2706146||04-Dec-2020|0070022|31,625.00|2|0|400121200032738|A1|0|0|0|2||273241|
27|2706146||04-Dec-2020|0070023|20,350.00|3|0|400121200032738|A1|0|0|0|3||273241|
27|2706146||04-Dec-2020|0070045|13,350.00|4|0|400121200032738|A1|0|0|0|4||273241|
27|2706146||08-Dec-2020|0070018|40,100.00|2|0|400121200033203|A1|0|0|0|2||273241|
27|2706146||08-Dec-2020|0070044|61,600.00|2|0|400121200033203|A1|0|0|0|2||273241|
27|2706146||15-Dec-2020|0070023|20,350.00|6|0|400121200033928|A1|0|0|0|6||273241|
27|2706172||17-Dec-2020|0070022|31,625.00|2|0|400121200034135|A1|0|0|0|2||273299|
27|2706172||19-Dec-2020|0070068|29,100.00|3|0|400121200034405|A1|0|0|0|3||273299|
27|2706173||07-Dec-2020|0070048|98,850.00|1|0|400121200033037|A1|0|0|0|1||273300|
27|2706173||07-Dec-2020|0070068|29,100.00|3|0|400121200033038|A1|0|0|0|3||273300|
27|2706173||11-Dec-2020|0070041|33,800.00|3|0|400121200033572|A1|0|0|0|3||273300|
27|2706173||11-Dec-2020|0070049|17,600.00|3|0|400121200033572|A1|0|0|0|3||273300|
27|2706181||14-Dec-2020|0070142|137,500.00|10|0|400121200033779|A1|0|0|0|10||273321|
27|2706225||02-Dec-2020|0070020|31,625.00|2|0|400121200032370|A1|0|0|0|2||273445|
27|2706225||02-Dec-2020|0070045|13,350.00|2|0|400121200032370|A1|0|0|0|2||273445|
27|2706225||02-Dec-2020|0070071|40,300.00|3|0|400121200032370|A1|0|0|0|3||273445|
27|2706225||02-Dec-2020|0070085|30,000.00|2|0|400121200032370|A1|0|0|0|2||273445|
27|2706225||12-Dec-2020|0070131|51,300.00|5|0|400121200033664|A1|0|0|0|5||273445|
27|2706225||19-Dec-2020|0070130|37,200.00|2|0|400121200034444|A1|0|0|0|2||273445|
27|2706225||19-Dec-2020|0070131|51,300.00|5|0|400121200034444|A1|0|0|0|5||273445|
27|2706283||01-Dec-2020|0070155|65,450.00|5|0|400121200032329|R1|0|0|0|5||273441|
27|2706358||02-Dec-2020|0070071|40,300.00|3|0|400121200032389|A1|0|0|0|3||273449|
27|2706358||04-Dec-2020|0070155|65,450.00|3|0|400121200032695|A1|0|0|0|3||273449|
27|2706358||07-Dec-2020|0070071|40,300.00|2|0|400121200032994|A1|0|0|0|2||273449|
27|2706358||11-Dec-2020|0070061|25,700.00|3|0|400121200033545|A1|0|0|0|3||273449|
27|2706358||19-Dec-2020|0070019|33,850.00|-1|0|410121200000394|A1|0|0|0|-1||273449|
27|2706395||21-Dec-2020|0070016|26,200.00|1|0|400121200034508|A1|0|0|0|1||273199|
27|2706401||01-Dec-2020|0070020|31,625.00|2|0|400121200032326|A1|0|0|0|2||273214|
27|2706448||05-Dec-2020|0070013|28,700.00|6|0|400121200032872|A1|0|0|0|6||273312|
27|2706448||05-Dec-2020|0070016|26,200.00|12|0|400121200032872|A1|0|0|0|12||273312|
27|2706448||05-Dec-2020|0070026|31,500.00|24|0|400121200032872|A1|0|0|0|24||273312|
27|2706448||05-Dec-2020|0070039|23,000.00|12|0|400121200032872|A1|0|0|0|12||273312|
27|2706448||05-Dec-2020|0070041|33,800.00|18|0|400121200032872|A1|0|0|0|18||273312|
27|2706448||05-Dec-2020|0070043|43,900.00|6|0|400121200032872|A1|0|0|0|6||273312|
27|2706448||05-Dec-2020|0070046|28,700.00|100|0|400121200032871|A1|0|0|0|100||273312|
27|2706448||05-Dec-2020|0070059|22,900.00|100|0|400121200032871|A1|0|0|0|100||273312|
27|2706448||05-Dec-2020|0070068|29,100.00|12|0|400121200032840|A1|0|0|0|12||273312|
27|2706448||05-Dec-2020|0070080|26,350.00|18|0|400121200032872|A1|0|0|0|18||273312|
27|2706448||05-Dec-2020|0070104|13,200.00|26|0|400121200032889|A1|0|0|0|26||273312|
27|2706448||05-Dec-2020|0070117|20,250.00|10|0|400121200032839|A1|0|0|0|10||273312|
27|2706448||05-Dec-2020|0070117|20,250.00|10|0|400121200032889|A1|0|0|0|10||273312|
27|2706448||05-Dec-2020|0070132|53,900.00|6|0|400121200032872|A1|0|0|0|6||273312|
27|2706448||08-Dec-2020|0070018|40,100.00|1|0|400121200033128|A1|0|0|0|1||273312|
27|2706448||08-Dec-2020|0070024|30,000.00|3|0|400121200033128|A1|0|0|0|3||273312|
27|2706448||11-Dec-2020|0070024|30,000.00|3|0|400121200033573|A1|0|0|0|3||273312|
27|2706448||11-Dec-2020|0070092|50,300.00|1|0|400121200033573|A1|0|0|0|1||273312|
27|2706457||05-Dec-2020|0070059|22,900.00|1|0|400121200032873|A1|0|0|0|1||273334|
27|2706457||05-Dec-2020|0070079|55,300.00|1|0|400121200032873|A1|0|0|0|1||273334|
27|2706505||01-Dec-2020|0070022|31,625.00|4|0|400121200032330|A1|0|0|0|4||273476|
27|2706505||07-Dec-2020|0070016|26,200.00|2|0|400121200033084|A1|0|0|0|2||273476|
27|2706505||07-Dec-2020|0070018|40,100.00|3|0|400121200033084|A1|0|0|0|3||273476|
27|2706505||07-Dec-2020|0070021|20,350.00|5|0|400121200033084|A1|0|0|0|5||273476|
27|2706505||07-Dec-2020|0070022|31,625.00|2|0|400121200033084|A1|0|0|0|2||273476|
27|2706505||07-Dec-2020|0070023|20,350.00|5|0|400121200033084|A1|0|0|0|5||273476|
27|2706505||07-Dec-2020|0070044|61,600.00|4|0|400121200033084|A1|0|0|0|4||273476|
27|2706505||07-Dec-2020|0070059|22,900.00|4|0|400121200033084|A1|0|0|0|4||273476|
27|2706505||14-Dec-2020|0070045|13,350.00|3|0|400121200033808|A1|0|0|0|3||273476|
27|||01-Dec-2020|0070007|29,000.00|10|0|400121200032296|A1|0|0|0|10||376092|
27|||01-Dec-2020|0070013|28,700.00|4|0|400121200032344|A1|0|0|0|4||344764|
27|||01-Dec-2020|0070016|26,200.00|30|0|400121200032287|A1|0|0|0|30||313320|
27|||01-Dec-2020|0070018|40,100.00|2|0|400121200032310|A1|0|0|0|2||276247|
27|||01-Dec-2020|0070039|23,000.00|1|0|400121200032284|A1|0|0|0|1||276232|
27|||01-Dec-2020|0070044|61,600.00|2|0|400121200032284|A1|0|0|0|2||276232|
27|||01-Dec-2020|0070044|61,600.00|1|0|400121200032285|A1|0|0|0|1||279238|
27|||01-Dec-2020|0070059|22,900.00|10|0|400121200032343|A1|0|0|0|10||296773|
27|||01-Dec-2020|0070068|29,100.00|10|0|400121200032342|A1|0|0|0|10||296773|
27|||01-Dec-2020|0070073|34,900.00|2|0|400121200032347|A1|0|0|0|2||376960|
27|||01-Dec-2020|0070074|28,500.00|1|0|400121200032285|A1|0|0|0|1||279238|
27|||01-Dec-2020|0070085|30,000.00|10|0|400121200032295|A1|0|0|0|10||376092|
27|||01-Dec-2020|0070086|62,600.00|1|0|400121200032285|A1|0|0|0|1||279238|
27|||01-Dec-2020|0070093|59,600.00|30|0|400121200032287|A1|0|0|0|30||313320|
27|||01-Dec-2020|0070095|37,800.00|10|0|400121200032296|A1|0|0|0|10||376092|
27|||01-Dec-2020|0070131|51,300.00|2|0|400121200032310|A1|0|0|0|2||276247|
27|||02-Dec-2020|0070013|28,700.00|6|0|400121200032397|A1|0|0|0|6||376092|
27|||02-Dec-2020|0070016|26,200.00|4|0|400121200032459|A1|0|0|0|4||280528|
27|||02-Dec-2020|0070018|40,100.00|4|0|400121200032360|A1|0|0|0|4||344275|
27|||02-Dec-2020|0070020|31,625.00|1|0|400121200032356|A1|0|0|0|1||344434|
27|||02-Dec-2020|0070022|31,625.00|6|0|400121200032429|A1|0|0|0|6||296230|
27|||02-Dec-2020|0070039|23,000.00|3|0|400121200032354|A1|0|0|0|3||344434|
27|||02-Dec-2020|0070041|33,800.00|4|0|400121200032356|A1|0|0|0|4||344434|
27|||02-Dec-2020|0070043|43,900.00|3|0|400121200032354|A1|0|0|0|3||344434|
27|||02-Dec-2020|0070043|43,900.00|3|0|400121200032356|A1|0|0|0|3||344434|
27|||02-Dec-2020|0070044|61,600.00|3|0|400121200032350|A1|0|0|0|3||344301|
27|||02-Dec-2020|0070045|13,350.00|3|0|400121200032350|A1|0|0|0|3||344301|
27|||02-Dec-2020|0070048|98,850.00|3|0|400121200032517|A1|0|0|0|3||344263|
27|||02-Dec-2020|0070071|40,300.00|1|0|400121200032358|A1|0|0|0|1||344216|
27|||02-Dec-2020|0070083|32,050.00|1|0|400121200032479|A1|0|0|0|1||384076|
27|||02-Dec-2020|0070085|30,000.00|1|0|400121200032358|A1|0|0|0|1||344216|
27|||02-Dec-2020|0070134|60,500.00|3|0|400121200032477|R3|0|0|0|3||280587|
27|||02-Dec-2020|0070134|60,500.00|6|0|400121200032478|A1|0|0|0|6||326983|
27|||02-Dec-2020|0070142|137,500.00|3|0|400121200032477|R3|0|0|0|3||280587|
27|||03-Dec-2020|0070016|26,200.00|2|0|400121200032677|A1|0|0|0|2||368821|
27|||03-Dec-2020|0070048|98,850.00|20|0|400121200032566|A1|0|0|0|20||376092|
27|||03-Dec-2020|0070049|17,600.00|20|0|400121200032566|A1|0|0|0|20||376092|
27|||03-Dec-2020|0070071|40,300.00|3|0|400121200032585|A1|0|0|0|3||384084|
27|||03-Dec-2020|0070086|62,600.00|10|0|400121200032566|A1|0|0|0|10||376092|
27|||03-Dec-2020|0070086|62,600.00|4|0|400121200032587|A1|0|0|0|4||277838|
27|||04-Dec-2020|0070009|22,800.00|2|0|400121200032816|A1|0|0|0|2||344301|
27|||04-Dec-2020|0070009|22,800.00|5|0|400121200032827|A1|0|0|0|5||350820|
27|||04-Dec-2020|0070016|26,200.00|2|0|400121200032754|A1|0|0|0|2||322212|
27|||04-Dec-2020|0070016|26,200.00|10|0|400121200032799|A1|0|0|0|10||323418|
27|||04-Dec-2020|0070018|40,100.00|2|0|400121200032752|A1|0|0|0|2||296230|
27|||04-Dec-2020|0070018|40,100.00|2|0|400121200032754|A1|0|0|0|2||322212|
27|||04-Dec-2020|0070020|31,625.00|3|0|400121200032753|A1|0|0|0|3||322212|
27|||04-Dec-2020|0070021|20,350.00|5|0|400121200032753|A1|0|0|0|5||322212|
27|||04-Dec-2020|0070022|31,625.00|2|0|400121200032754|A1|0|0|0|2||322212|
27|||04-Dec-2020|0070022|31,625.00|1|0|400121200032757|A1|0|0|0|1||375963|
27|||04-Dec-2020|0070023|20,350.00|3|0|400121200032753|A1|0|0|0|3||322212|
27|||04-Dec-2020|0070026|31,500.00|2|0|400121200032757|A1|0|0|0|2||375963|
27|||04-Dec-2020|0070039|23,000.00|20|0|400121200032691|A1|0|0|0|20||376092|
27|||04-Dec-2020|0070039|23,000.00|4|0|400121200032707|A1|0|0|0|4||277838|
27|||04-Dec-2020|0070039|23,000.00|3|0|400121200032752|A1|0|0|0|3||296230|
27|||04-Dec-2020|0070039|23,000.00|3|0|400121200032755|A1|0|0|0|3||326983|
27|||04-Dec-2020|0070039|23,000.00|2|0|400121200032827|A1|0|0|0|2||350820|
27|||04-Dec-2020|0070043|43,900.00|6|0|400121200032698|A1|0|0|0|6||282914|
27|||04-Dec-2020|0070044|61,600.00|5|0|400121200032799|A1|0|0|0|5||323418|
27|||04-Dec-2020|0070049|17,600.00|2|0|400121200032757|A1|0|0|0|2||375963|
27|||04-Dec-2020|0070063|20,350.00|1|0|400121200032752|A1|0|0|0|1||296230|
27|||04-Dec-2020|0070071|40,300.00|2|0|400121200032786|A1|0|0|0|2||276247|
27|||04-Dec-2020|0070071|40,300.00|1|0|400121200032827|A1|0|0|0|1||350820|
27|||04-Dec-2020|0070091|59,900.00|3|0|400121200032755|A1|0|0|0|3||326983|
27|||04-Dec-2020|0070119|18,700.00|10|0|400121200032751|R3|0|0|0|10||295349|
27|||05-Dec-2020|0070009|22,800.00|1|0|400121200032844|A1|0|0|0|1||295836|
27|||05-Dec-2020|0070013|28,700.00|3|0|400121200032920|A1|0|0|0|3||344764|
27|||05-Dec-2020|0070023|20,350.00|10|0|400121200032858|A1|0|0|0|10||376092|
27|||05-Dec-2020|0070024|30,000.00|8|0|400121200032920|A1|0|0|0|8||344764|
27|||05-Dec-2020|0070043|43,900.00|1|0|400121200032880|A1|0|0|0|1||279238|
27|||05-Dec-2020|0070044|61,600.00|1|0|400121200032844|A1|0|0|0|1||295836|
27|||05-Dec-2020|0070045|13,350.00|2|0|400121200032880|A1|0|0|0|2||279238|
27|||05-Dec-2020|0070048|98,850.00|1|0|400121200032919|A1|0|0|0|1||282018|
27|||05-Dec-2020|0070086|62,600.00|5|0|400121200032920|A1|0|0|0|5||344764|
27|||05-Dec-2020|0070135|72,050.00|3|0|400121200032858|A1|0|0|0|3||376092|
27|||07-Dec-2020|0070007|29,000.00|2|0|400121200033064|A1|0|0|0|2||377603|
27|||07-Dec-2020|0070009|22,800.00|1|0|400121200033004|A1|0|0|0|1||296230|
27|||07-Dec-2020|0070009|22,800.00|200|0|400121200033114|A1|0|0|0|200||344195|
27|||07-Dec-2020|0070016|26,200.00|3|0|400121200033097|A1|0|0|0|3||282293|
27|||07-Dec-2020|0070016|26,200.00|2|0|400121200033102|A1|0|0|0|2||368821|
27|||07-Dec-2020|0070018|40,100.00|1|0|400121200033004|A1|0|0|0|1||296230|
27|||07-Dec-2020|0070037|55,100.00|2|0|400121200033003|R3|0|0|0|2||280587|
27|||07-Dec-2020|0070039|23,000.00|2|0|400121200033063|A1|0|0|0|2||368639|
27|||07-Dec-2020|0070039|23,000.00|8|0|400121200033072|A1|0|0|0|8||344231|
27|||07-Dec-2020|0070041|33,800.00|13|0|400121200033072|A1|0|0|0|13||344231|
27|||07-Dec-2020|0070043|43,900.00|13|0|400121200033072|A1|0|0|0|13||344231|
27|||07-Dec-2020|0070043|43,900.00|2|0|400121200033108|A1|0|0|0|2||344331|
27|||07-Dec-2020|0070043|43,900.00|1|0|400121200033112|A1|0|0|0|1||344343|
27|||07-Dec-2020|0070045|13,350.00|2|0|400121200033102|A1|0|0|0|2||368821|
27|||07-Dec-2020|0070045|13,350.00|3|0|400121200033108|A1|0|0|0|3||344331|
27|||07-Dec-2020|0070048|98,850.00|1|0|400121200033058|A1|0|0|0|1||279238|
27|||07-Dec-2020|0070049|17,600.00|2|0|400121200033102|A1|0|0|0|2||368821|
27|||07-Dec-2020|0070049|17,600.00|3|0|400121200033108|A1|0|0|0|3||344331|
27|||07-Dec-2020|0070068|29,100.00|5|0|400121200033002|R3|0|0|0|5||280587|
27|||07-Dec-2020|0070071|40,300.00|15|0|400121200032966|A1|0|0|0|15||296773|
27|||07-Dec-2020|0070071|40,300.00|3|0|400121200033003|R3|0|0|0|3||280587|
27|||07-Dec-2020|0070071|40,300.00|1|0|400121200033058|A1|0|0|0|1||279238|
27|||07-Dec-2020|0070072|66,550.00|2|0|400121200033118|A1|0|0|0|2||350805|
27|||07-Dec-2020|0070085|30,000.00|3|0|400121200033098|A1|0|0|0|3||352579|
27|||07-Dec-2020|0070085|30,000.00|2|0|400121200033103|A1|0|0|0|2||384076|
27|||07-Dec-2020|0070086|62,600.00|2|0|400121200033103|A1|0|0|0|2||384076|
27|||07-Dec-2020|0070091|59,900.00|2|0|400121200033099|A1|0|0|0|2||326983|
27|||07-Dec-2020|0070095|37,800.00|5|0|400121200033003|R3|0|0|0|5||280587|
27|||07-Dec-2020|0070131|51,300.00|1|0|400121200033058|A1|0|0|0|1||279238|
27|||07-Dec-2020|0070134|60,500.00|12|0|400121200033115|A1|0|0|0|12||344195|
27|||07-Dec-2020|0070142|137,500.00|2|0|400121200033016|A1|0|0|0|2||277838|
27|||07-Dec-2020|0070154|72,500.00|10|0|400121200032946|A1|0|0|0|10||376092|
27|||07-Dec-2020|0070158|69,500.00|10|0|400121200032946|A1|0|0|0|10||376092|
27|||07-Dec-2020|0070227|63,750.00|4|0|400121200033003|R3|0|0|0|4||280587|
27|||07-Dec-2020|0070247|64,950.00|2|0|400121200033003|R3|0|0|0|2||280587|
27|||08-Dec-2020|0070016|26,200.00|2|0|400121200033242|A1|0|0|0|2||368821|
27|||08-Dec-2020|0070018|40,100.00|20|0|400121200033145|A1|0|0|0|20||376092|
27|||08-Dec-2020|0070022|31,625.00|6|0|400121200033241|A1|0|0|0|6||351330|
27|||08-Dec-2020|0070023|20,350.00|6|0|400121200033241|A1|0|0|0|6||351330|
27|||08-Dec-2020|0070026|31,500.00|2|0|400121200033144|A1|0|0|0|2||384084|
27|||08-Dec-2020|0070039|23,000.00|5|0|400121200033273|A1|0|0|0|5||344231|
27|||08-Dec-2020|0070039|23,000.00|2|0|400121200033288|A1|0|0|0|2||344434|
27|||08-Dec-2020|0070041|33,800.00|10|0|400121200033273|A1|0|0|0|10||344231|
27|||08-Dec-2020|0070043|43,900.00|10|0|400121200033273|A1|0|0|0|10||344231|
27|||08-Dec-2020|0070044|61,600.00|6|0|400121200033241|A1|0|0|0|6||351330|
27|||08-Dec-2020|0070045|13,350.00|2|0|400121200033173|A1|0|0|0|2||282018|
27|||08-Dec-2020|0070045|13,350.00|6|0|400121200033241|A1|0|0|0|6||351330|
27|||08-Dec-2020|0070049|17,600.00|1|0|400121200033215|A1|0|0|0|1||384072|
27|||08-Dec-2020|0070049|17,600.00|6|0|400121200033241|A1|0|0|0|6||351330|
27|||08-Dec-2020|0070059|22,900.00|20|0|400121200033174|A1|0|0|0|20||376092|
27|||08-Dec-2020|0070059|22,900.00|6|0|400121200033239|A1|0|0|0|6||344764|
27|||08-Dec-2020|0070059|22,900.00|2|0|400121200033288|A1|0|0|0|2||344434|
27|||08-Dec-2020|0070068|29,100.00|2|0|400121200033143|A1|0|0|0|2||384084|
27|||08-Dec-2020|0070068|29,100.00|15|0|400121200033240|A1|0|0|0|15||351330|
27|||08-Dec-2020|0070093|59,600.00|25|0|400121200033133|A1|0|0|0|25||286914|
27|||08-Dec-2020|0070101|31,300.00|25|0|400121200033212|A1|0|0|0|25||296773|
27|||08-Dec-2020|0070131|51,300.00|2|0|400121200033173|A1|0|0|0|2||282018|
27|||08-Dec-2020|0070131|51,300.00|1|0|400121200033215|A1|0|0|0|1||384072|
27|||08-Dec-2020|0070154|72,500.00|2|0|400121200033285|A1|0|0|0|2||344301|
27|||10-Dec-2020|0070020|31,625.00|20|0|400121200033367|A1|0|0|0|20||376092|
27|||10-Dec-2020|0070037|55,100.00|3|0|400121200033400|A1|0|0|0|3||277838|
27|||10-Dec-2020|0070044|61,600.00|5|0|400121200033334|A1|0|0|0|5||309539|
27|||10-Dec-2020|0070045|13,350.00|2|0|400121200033437|A1|0|0|0|2||368821|
27|||10-Dec-2020|0070045|13,350.00|1|0|400121200033442|A1|0|0|0|1||380008|
27|||10-Dec-2020|0070049|17,600.00|1|0|400121200033442|A1|0|0|0|1||380008|
27|||10-Dec-2020|0070071|40,300.00|2|0|400121200033335|A1|0|0|0|2||322212|
27|||10-Dec-2020|0070085|30,000.00|1|0|400121200033434|A1|0|0|0|1||330534|
27|||10-Dec-2020|0070086|62,600.00|10|0|400121200033367|A1|0|0|0|10||376092|
27|||10-Dec-2020|0070086|62,600.00|1|0|400121200033483|A1|0|0|0|1||344261|
27|||10-Dec-2020|0070093|59,600.00|3|0|400121200033485|A1|0|0|0|3||344221|
27|||10-Dec-2020|0070131|51,300.00|1|0|400121200033442|A1|0|0|0|1||380008|
27|||10-Dec-2020|0070132|53,900.00|1|0|400121200033480|A1|0|0|0|1||350809|
27|||10-Dec-2020|0070142|137,500.00|2|0|400121200033488|A1|0|0|0|2||344316|
27|||10-Dec-2020|0070155|65,450.00|3|0|400121200033367|A1|0|0|0|3||376092|
27|||11-Dec-2020|0070016|26,200.00|3|0|400121200033529|A1|0|0|0|3||322212|
27|||11-Dec-2020|0070016|26,200.00|3|0|400121200033597|A1|0|0|0|3||344764|
27|||11-Dec-2020|0070037|55,100.00|30|0|400121200033505|A1|0|0|0|30||376092|
27|||11-Dec-2020|0070041|33,800.00|20|0|400121200033505|A1|0|0|0|20||376092|
27|||11-Dec-2020|0070044|61,600.00|3|0|400121200033631|A1|0|0|0|3||344434|
27|||11-Dec-2020|0070046|28,700.00|4|0|400121200033597|A1|0|0|0|4||344764|
27|||11-Dec-2020|0070059|22,900.00|2|0|400121200033616|A1|0|0|0|2||344275|
27|||11-Dec-2020|0070059|22,900.00|3|0|400121200033631|A1|0|0|0|3||344434|
27|||11-Dec-2020|0070071|40,300.00|6|0|400121200033616|A1|0|0|0|6||344275|
27|||11-Dec-2020|0070071|40,300.00|3|0|400121200033631|A1|0|0|0|3||344434|
27|||11-Dec-2020|0070072|66,550.00|1|0|400121200033587|A1|0|0|0|1||351000|
27|||11-Dec-2020|0070074|28,500.00|2|0|400121200033587|A1|0|0|0|2||351000|
27|||11-Dec-2020|0070091|59,900.00|1|0|400121200033644|A1|0|0|0|1||344322|
27|||11-Dec-2020|0070135|72,050.00|3|0|400121200033597|A1|0|0|0|3||344764|
27|||11-Dec-2020|0070142|137,500.00|2|0|400121200033558|A1|0|0|0|2||277838|
27|||11-Dec-2020|0070142|137,500.00|3|0|400121200033627|A1|0|0|0|3||344299|
27|||11-Dec-2020|0070154|72,500.00|40|0|400121200033557|A1|0|0|0|40||313320|
27|||12-Dec-2020|0070016|26,200.00|2|0|400121200033696|A1|0|0|0|2||368821|
27|||12-Dec-2020|0070018|40,100.00|3|0|400121200033704|A1|0|0|0|3||296230|
27|||12-Dec-2020|0070018|40,100.00|2|0|400121200033713|A1|0|0|0|2||354244|
27|||12-Dec-2020|0070037|55,100.00|4|0|400121200033707|A1|0|0|0|4||344434|
27|||12-Dec-2020|0070037|55,100.00|2|0|400121200033709|A1|0|0|0|2||344271|
27|||12-Dec-2020|0070048|98,850.00|10|0|400121200033707|A1|0|0|0|10||344434|
27|||12-Dec-2020|0070048|98,850.00|6|0|400121200033709|A1|0|0|0|6||344271|
27|||12-Dec-2020|0070049|17,600.00|4|0|400121200033697|A1|0|0|0|4||368639|
