BRANCH_ID|CUSTOMER_ID|PANEL_ID|INV_DATE|PRODUCT_ID|SELL_PRICE|QTY_SOLD|QTY_BONUS|INV_NO|SECTOR_ID|QTY_BNS_SDM|QTY_BNS_CONV|TOT_QTY_BNS|NETT_QTY_SOLD|SO_SAPORA_NO|CUST_SHIP_ID_ORACLE|
36|3604557||01-Dec-2020|0070068|29,100.00|1|0|400132200018688|A1|0|0|0|1||291889|
36|3604557||01-Dec-2020|0070082|38,150.00|1|0|400132200018688|A1|0|0|0|1||291889|
36|3604635||03-Dec-2020|0070016|26,200.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||03-Dec-2020|0070018|40,100.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||03-Dec-2020|0070068|29,100.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||03-Dec-2020|0070071|40,300.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||03-Dec-2020|0070086|62,600.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||03-Dec-2020|0070095|37,800.00|10|0|400132200018834|A1|0|0|0|10||292088|
36|3604635||04-Dec-2020|0070046|28,700.00|10|0|400132200018877|A1|0|0|0|10||292088|
36|3604635||04-Dec-2020|0070059|22,900.00|6|0|400132200018878|A1|0|0|0|6||292088|
36|3604635||04-Dec-2020|0070071|40,300.00|6|0|400132200018878|A1|0|0|0|6||292088|
36|3604714||03-Dec-2020|0070206|54,500.00|6|0|400232200004302|T3|0|0|0|6||291522|
36|3604714||03-Dec-2020|0070235|20,000.00|12|0|400232200004302|T3|0|0|0|12||291522|
36|3604714||03-Dec-2020|0070236|33,000.00|6|0|400232200004302|T3|0|0|0|6||291522|
36|3604714||05-Dec-2020|0070088|109,850.00|6|0|400232200004323|T3|0|0|0|6||291522|
36|3604714||05-Dec-2020|0070148|16,000.00|6|0|400232200004323|T3|0|0|0|6||291522|
36|3604714||05-Dec-2020|0070204|40,600.00|6|0|400232200004323|T3|0|0|0|6||291522|
36|3604714||05-Dec-2020|0070205|40,600.00|6|0|400232200004323|T3|0|0|0|6||291522|
36|3604818||02-Dec-2020|0070007|29,000.00|3|0|400132200018796|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070013|28,700.00|3|0|400132200018796|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070014|28,700.00|3|0|400132200018796|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070017|26,200.00|6|0|400132200018796|A1|0|0|0|6||291746|
36|3604818||02-Dec-2020|0070018|40,100.00|3|0|400132200018773|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070018|40,100.00|6|0|400132200018796|A1|0|0|0|6||291746|
36|3604818||02-Dec-2020|0070019|37,300.00|3|0|400132200018796|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070021|20,350.00|3|0|400132200018773|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070023|20,350.00|3|0|400132200018773|A1|0|0|0|3||291746|
36|3604818||02-Dec-2020|0070039|23,000.00|6|0|400132200018796|A1|0|0|0|6||291746|
36|3604818||02-Dec-2020|0070041|33,800.00|2|0|400132200018773|A1|0|0|0|2||291746|
36|3604818||02-Dec-2020|0070059|22,900.00|2|0|400132200018773|A1|0|0|0|2||291746|
36|3604818||02-Dec-2020|0070068|29,100.00|12|0|400132200018796|A1|0|0|0|12||291746|
36|3604818||02-Dec-2020|0070071|40,300.00|2|0|400132200018773|A1|0|0|0|2||291746|
36|3604818||02-Dec-2020|0070074|28,500.00|2|0|400132200018773|A1|0|0|0|2||291746|
36|3604818||02-Dec-2020|0070086|62,600.00|6|0|400132200018796|A1|0|0|0|6||291746|
36|3604818||02-Dec-2020|0070131|51,300.00|6|0|400132200018796|A1|0|0|0|6||291746|
36|3604818||02-Dec-2020|0070155|65,450.00|4|0|400132200018796|A1|0|0|0|4||291746|
36|3604841||01-Dec-2020|0070019|37,300.00|26|0|400132200018713|R1|0|0|0|26||291775|
36|3604841||01-Dec-2020|0070020|31,625.00|15|0|400132200018713|R1|0|0|0|15||291775|
36|3604841||01-Dec-2020|0070022|31,625.00|3|0|400132200018713|R1|0|0|0|3||291775|
36|3604841||02-Dec-2020|0070007|29,000.00|25|0|400132200018786|R1|0|0|0|25||291775|
36|3604841||03-Dec-2020|0070019|37,300.00|-26|0|410132200000585|R1|0|0|0|-26||291775|
36|3604841||03-Dec-2020|0070020|31,625.00|15|0|400132200018856|R1|0|0|0|15||291775|
36|3604841||03-Dec-2020|0070020|31,625.00|-15|0|410132200000585|R1|0|0|0|-15||291775|
36|3604841||03-Dec-2020|0070022|31,625.00|3|0|400132200018856|R1|0|0|0|3||291775|
36|3604841||03-Dec-2020|0070022|31,625.00|-3|0|410132200000585|R1|0|0|0|-3||291775|
36|3604855||02-Dec-2020|0070007|29,000.00|6|0|400132200018769|A1|0|0|0|6||291441|
36|3604855||02-Dec-2020|0070009|22,800.00|12|0|400132200018769|A1|0|0|0|12||291441|
36|3604855||02-Dec-2020|0070016|26,200.00|8|0|400132200018769|A1|0|0|0|8||291441|
36|3604855||02-Dec-2020|0070018|40,100.00|10|0|400132200018769|A1|0|0|0|10||291441|
36|3604855||02-Dec-2020|0070019|37,300.00|10|0|400132200018769|A1|0|0|0|10||291441|
36|3604855||02-Dec-2020|0070020|31,625.00|12|0|400132200018769|A1|0|0|0|12||291441|
36|3604855||02-Dec-2020|0070022|31,625.00|12|0|400132200018769|A1|0|0|0|12||291441|
36|3604855||02-Dec-2020|0070023|20,350.00|12|0|400132200018769|A1|0|0|0|12||291441|
36|3604855||02-Dec-2020|0070026|31,500.00|3|0|400132200018769|A1|0|0|0|3||291441|
36|3604855||02-Dec-2020|0070039|23,000.00|8|0|400132200018769|A1|0|0|0|8||291441|
36|3604855||02-Dec-2020|0070046|28,700.00|10|0|400132200018769|A1|0|0|0|10||291441|
36|3604855||02-Dec-2020|0070072|66,550.00|48|0|400132200018769|A1|0|0|0|48||291441|
36|3604855||02-Dec-2020|0070073|34,900.00|24|0|400132200018769|A1|0|0|0|24||291441|
36|3604855||02-Dec-2020|0070094|66,550.00|48|0|400132200018769|A1|0|0|0|48||291441|
36|3604855||02-Dec-2020|0070142|137,500.00|5|0|400132200018769|A1|0|0|0|5||291441|
36|3604855||02-Dec-2020|0070155|65,450.00|6|0|400132200018769|A1|0|0|0|6||291441|
36|||01-Dec-2020|0070023|20,350.00|30|0|400132200018731|A1|0|0|0|30||374506|
36|||01-Dec-2020|0070059|22,900.00|25|0|400132200018702|A1|0|0|0|25||351348|
36|||01-Dec-2020|0070086|62,600.00|30|0|400132200018731|A1|0|0|0|30||374506|
36|||01-Dec-2020|0070154|72,500.00|25|0|400132200018731|A1|0|0|0|25||374506|
36|||02-Dec-2020|0070007|29,000.00|10|0|400132200018806|A1|0|0|0|10||374506|
36|||02-Dec-2020|0070019|37,300.00|6|0|400132200018804|A1|0|0|0|6||374506|
36|||02-Dec-2020|0070023|20,350.00|25|0|400132200018781|A1|0|0|0|25||374506|
36|||03-Dec-2020|0070131|51,300.00|1|0|400132200018866|A1|0|0|0|1||374506|
36|||04-Dec-2020|0070007|29,000.00|1|0|400132200018879|A1|0|0|0|1||351803|
36|||04-Dec-2020|0070016|26,200.00|3|0|400132200018879|A1|0|0|0|3||351803|
36|||04-Dec-2020|0070019|37,300.00|1|0|400132200018879|A1|0|0|0|1||351803|
36|||04-Dec-2020|0070021|20,350.00|4|0|400132200018879|A1|0|0|0|4||351803|
36|||04-Dec-2020|0070023|20,350.00|5|0|400132200018879|A1|0|0|0|5||351803|
36|||04-Dec-2020|0070045|13,350.00|2|0|400132200018889|A1|0|0|0|2||293314|
36|||04-Dec-2020|0070049|17,600.00|2|0|400132200018889|A1|0|0|0|2||293314|
36|||04-Dec-2020|0070059|22,900.00|8|0|400132200018879|A1|0|0|0|8||351803|
36|||04-Dec-2020|0070068|29,100.00|2|0|400132200018889|A1|0|0|0|2||293314|
36|||04-Dec-2020|0070071|40,300.00|4|0|400132200018879|A1|0|0|0|4||351803|
36|||04-Dec-2020|0070082|38,150.00|2|0|400132200018879|A1|0|0|0|2||351803|
36|||04-Dec-2020|0070086|62,600.00|4|0|400132200018879|A1|0|0|0|4||351803|
36|||04-Dec-2020|0070087|109,850.00|3|0|400232200004316|T9|0|0|0|3||354311|
36|||04-Dec-2020|0070088|109,850.00|2|0|400232200004316|T9|0|0|0|2||354311|
36|||04-Dec-2020|0070148|16,000.00|2|0|400232200004316|T9|0|0|0|2||354311|
36|||04-Dec-2020|0070152|109,750.00|2|0|400232200004316|T9|0|0|0|2||354311|
36|||04-Dec-2020|0070153|53,636.00|3|0|400232200004316|T9|0|0|0|3||354311|
36|||04-Dec-2020|0070155|65,450.00|2|0|400132200018879|A1|0|0|0|2||351803|
36|||04-Dec-2020|0070199|13,750.00|30|0|400232200004316|T9|0|0|0|30||354311|
36|||04-Dec-2020|0070205|40,600.00|2|0|400232200004316|T9|0|0|0|2||354311|
36|||04-Dec-2020|0070226|150,000.00|3|0|400232200004316|T9|0|0|0|3||354311|
36|||04-Dec-2020|0070230|66,000.00|3|0|400232200004316|T9|0|0|0|3||354311|
36|||04-Dec-2020|0070232|75,000.00|10|0|400232200004316|T9|0|0|0|10||354311|
36|||04-Dec-2020|0070245|34,000.00|3|0|400232200004316|T9|0|0|0|3||354311|
36|||05-Dec-2020|0070155|65,450.00|12|0|400132200018958|A1|0|0|0|12||351803|
37|3700354||04-Dec-2020|0070034|48,800.00|1|0|400231200002279|T11|0|0|0|1||285114|
37|3700354||04-Dec-2020|0070115|18,000.00|1|0|400231200002279|T11|0|0|0|1||285114|
37|3700354||04-Dec-2020|0070117|20,250.00|1|0|400231200002279|T11|0|0|0|1||285114|
37|3700354||04-Dec-2020|0070148|16,000.00|1|0|400231200002279|T11|0|0|0|1||285114|
37|3700447||02-Dec-2020|0070087|109,850.00|1|0|400231200002271|A1|0|0|0|1||285118|
37|3700447||03-Dec-2020|0070085|30,000.00|3|0|400131200015451|A1|0|0|0|3||285118|
37|3700559||02-Dec-2020|0070158|69,500.00|1|0|400131200015424|A1|0|0|0|1||285093|
37|3700561||04-Dec-2020|0070020|31,625.00|6|0|400131200015487|A1|0|0|0|6||285094|
37|3700563||04-Dec-2020|0070158|69,500.00|3|0|400131200015488|A1|0|0|0|3||285095|
37|3700585||04-Dec-2020|0070018|40,100.00|2|0|400131200015500|A1|0|0|0|2||285102|
37|3700585||04-Dec-2020|0070142|137,500.00|1|0|400131200015500|A1|0|0|0|1||285102|
37|3700662||02-Dec-2020|0070059|22,900.00|3|0|400131200015402|D1|0|0|0|3||285441|
37|3700662||05-Dec-2020|0070045|13,350.00|3|0|400131200015574|D1|0|0|0|3||285441|
37|3700662||05-Dec-2020|0070085|30,000.00|6|0|400131200015574|D1|0|0|0|6||285441|
37|3700693||01-Dec-2020|0070016|26,200.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070018|40,100.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070020|31,625.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070022|31,625.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070041|33,800.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070082|38,150.00|1|0|400131200015358|D1|0|0|0|1||285466|
37|3700693||01-Dec-2020|0070202|75,000.00|5|0|400131200015357|D1|0|0|0|5||285466|
37|3700693||02-Dec-2020|0070015|28,700.00|4|0|400131200015405|D1|0|0|0|4||285466|
37|3700693||02-Dec-2020|0070020|31,625.00|5|0|400131200015405|D1|0|0|0|5||285466|
37|3700693||02-Dec-2020|0070072|66,550.00|5|0|400131200015405|D1|0|0|0|5||285466|
37|3700693||02-Dec-2020|0070115|18,000.00|20|0|400131200015404|D1|0|0|0|20||285466|
37|3700693||02-Dec-2020|0070142|137,500.00|5|0|400131200015405|D1|0|0|0|5||285466|
37|3700693||03-Dec-2020|0070040|23,000.00|3|0|400131200015441|D1|0|0|0|3||285466|
37|3700693||03-Dec-2020|0070246|49,500.00|3|0|400131200015441|D1|0|0|0|3||285466|
37|3700720||01-Dec-2020|0070085|30,000.00|2|0|400131200015338|A1|0|0|0|2||285485|
37|3700769||04-Dec-2020|0070009|22,800.00|10|0|400131200015516|A1|0|0|0|10||285551|
37|3700769||04-Dec-2020|0070016|26,200.00|5|0|400131200015516|A1|0|0|0|5||285551|
37|3700769||04-Dec-2020|0070019|37,300.00|5|0|400131200015516|A1|0|0|0|5||285551|
37|3700769||04-Dec-2020|0070033|51,300.00|6|0|400231200002281|A1|0|0|0|6||285551|
37|3700769||04-Dec-2020|0070086|62,600.00|5|0|400131200015516|A1|0|0|0|5||285551|
37|3700786||01-Dec-2020|0070048|98,850.00|2|0|400131200015360|A1|0|0|0|2||285597|
37|3700827||03-Dec-2020|0070021|20,350.00|30|0|400131200015452|A1|0|0|0|30||285317|
37|3700981||01-Dec-2020|0070028|44,400.00|10|0|400231200002267|D1|0|0|0|10||285482|
37|3700981||01-Dec-2020|0070086|62,600.00|12|0|400131200015327|D1|0|0|0|12||285482|
37|3700981||02-Dec-2020|0070095|37,800.00|10|0|400131200015406|D1|0|0|0|10||285482|
37|3700981||03-Dec-2020|0070023|20,350.00|12|0|400131200015467|D1|0|0|0|12||285482|
37|3700981||03-Dec-2020|0070045|13,350.00|10|0|400131200015467|D1|0|0|0|10||285482|
37|3700981||03-Dec-2020|0070059|22,900.00|10|0|400131200015467|D1|0|0|0|10||285482|
37|3700981||05-Dec-2020|0070085|30,000.00|12|0|400131200015540|D1|0|0|0|12||285482|
37|3701915||03-Dec-2020|0070044|61,600.00|1|0|400131200015455|A1|0|0|0|1||285554|
37|3701915||03-Dec-2020|0070059|22,900.00|1|0|400131200015455|A1|0|0|0|1||285554|
37|3701915||03-Dec-2020|0070071|40,300.00|1|0|400131200015455|A1|0|0|0|1||285554|
37|3701915||05-Dec-2020|0070044|61,600.00|2|0|400131200015545|A1|0|0|0|2||285554|
37|3701915||05-Dec-2020|0070086|62,600.00|1|0|400131200015545|A1|0|0|0|1||285554|
37|3702002||05-Dec-2020|0070033|51,300.00|1|0|400231200002283|A1|0|0|0|1||285580|
37|3702002||05-Dec-2020|0070044|61,600.00|2|0|400131200015567|A1|0|0|0|2||285580|
37|3702002||05-Dec-2020|0070071|40,300.00|2|0|400131200015567|A1|0|0|0|2||285580|
37|3702072||02-Dec-2020|0070020|31,625.00|12|0|400131200015431|A1|0|0|0|12||285604|
37|3702131||03-Dec-2020|0070022|31,625.00|6|0|400131200015447|A1|0|0|0|6||285653|
37|3702199||05-Dec-2020|0070085|30,000.00|2|0|400131200015569|A1|0|0|0|2||285655|
37|3702277||01-Dec-2020|0070021|20,350.00|12|0|400131200015356|A1|0|0|0|12||285368|
37|3702277||01-Dec-2020|0070039|23,000.00|5|0|400131200015356|A1|0|0|0|5||285368|
37|3702277||01-Dec-2020|0070041|33,800.00|5|0|400131200015356|A1|0|0|0|5||285368|
37|3702277||03-Dec-2020|0070020|31,625.00|12|0|400131200015465|A1|0|0|0|12||285368|
37|3702277||03-Dec-2020|0070079|55,300.00|6|0|400131200015465|A1|0|0|0|6||285368|
37|3702391||01-Dec-2020|0070043|43,900.00|20|0|400131200015337|A1|0|0|0|20||285454|
37|3702391||01-Dec-2020|0070046|28,700.00|10|0|400131200015337|A1|0|0|0|10||285454|
37|3702391||01-Dec-2020|0070059|22,900.00|10|0|400131200015337|A1|0|0|0|10||285454|
37|3702501||02-Dec-2020|0070044|61,600.00|1|0|400131200015386|A1|0|0|0|1||285538|
37|3702501||02-Dec-2020|0070086|62,600.00|1|0|400131200015386|A1|0|0|0|1||285538|
37|3702605||05-Dec-2020|0070064|36,650.00|20|0|400131200015547|R1|0|0|0|20||285608|
37|3702682||02-Dec-2020|0070068|29,100.00|3|0|400131200015381|A1|0|0|0|3||285656|
37|3702732||05-Dec-2020|0070142|137,500.00|1|0|400131200015549|A1|0|0|0|1||285657|
37|3702824||05-Dec-2020|0070020|31,625.00|24|0|400131200015563|A1|0|0|0|24||285796|
37|3702824||05-Dec-2020|0070021|20,350.00|10|0|400131200015563|A1|0|0|0|10||285796|
37|3702824||05-Dec-2020|0070022|31,625.00|24|0|400131200015563|A1|0|0|0|24||285796|
37|3702824||05-Dec-2020|0070044|61,600.00|12|0|400131200015563|A1|0|0|0|12||285796|
37|3702824||05-Dec-2020|0070086|62,600.00|12|0|400131200015563|A1|0|0|0|12||285796|
37|3702931||01-Dec-2020|0070039|23,000.00|3|0|400131200015316|A1|0|0|0|3||285186|
37|3702931||01-Dec-2020|0070041|33,800.00|3|0|400131200015316|A1|0|0|0|3||285186|
37|3702931||01-Dec-2020|0070043|43,900.00|3|0|400131200015316|A1|0|0|0|3||285186|
37|3702931||02-Dec-2020|0070020|31,625.00|3|0|400131200015398|A1|0|0|0|3||285186|
37|3702931||02-Dec-2020|0070021|20,350.00|3|0|400131200015398|A1|0|0|0|3||285186|
37|3702931||02-Dec-2020|0070086|62,600.00|3|0|400131200015398|A1|0|0|0|3||285186|
37|3702931||05-Dec-2020|0070026|31,500.00|2|0|400131200015558|A1|0|0|0|2||285186|
37|3702931||05-Dec-2020|0070071|40,300.00|4|0|400131200015558|A1|0|0|0|4||285186|
37|3702942||01-Dec-2020|0070044|61,600.00|5|0|400131200015332|A1|0|0|0|5||285187|
37|3702942||01-Dec-2020|0070059|22,900.00|4|0|400131200015332|A1|0|0|0|4||285187|
37|3702942||01-Dec-2020|0070085|30,000.00|4|0|400131200015332|A1|0|0|0|4||285187|
37|3702942||01-Dec-2020|0070086|62,600.00|4|0|400131200015332|A1|0|0|0|4||285187|
37|3703766||01-Dec-2020|0070059|22,900.00|3|0|400131200015354|A1|0|0|0|3||285288|
37|3703766||05-Dec-2020|0070016|26,200.00|3|0|400131200015560|A1|0|0|0|3||285288|
37|3703766||05-Dec-2020|0070018|40,100.00|3|0|400131200015560|A1|0|0|0|3||285288|
37|3703766||05-Dec-2020|0070021|20,350.00|3|0|400131200015560|A1|0|0|0|3||285288|
37|3703949||03-Dec-2020|0070045|13,350.00|6|0|400131200015462|A1|0|0|0|6||285132|
37|3703949||03-Dec-2020|0070049|17,600.00|3|0|400131200015462|A1|0|0|0|3||285132|
37|3703949||03-Dec-2020|0070071|40,300.00|2|0|400131200015462|A1|0|0|0|2||285132|
37|3703977||01-Dec-2020|0070026|31,500.00|6|0|400131200015343|R3|0|0|0|6||285855|
37|3703977||01-Dec-2020|0070059|22,900.00|6|0|400131200015343|R3|0|0|0|6||285855|
37|3703977||01-Dec-2020|0070072|66,550.00|5|0|400131200015343|R3|0|0|0|5||285855|
37|3703977||01-Dec-2020|0070086|62,600.00|5|0|400131200015343|R3|0|0|0|5||285855|
37|3703977||01-Dec-2020|0070101|31,300.00|4|0|400131200015343|R3|0|0|0|4||285855|
37|3703977||01-Dec-2020|0070141|112,500.00|5|0|400131200015343|R3|0|0|0|5||285855|
37|3703977||01-Dec-2020|0070142|137,500.00|1|0|400131200015343|R3|0|0|0|1||285855|
37|3703977||01-Dec-2020|0070154|72,500.00|4|0|400131200015343|R3|0|0|0|4||285855|
37|3703977||01-Dec-2020|0070177|93,500.00|4|0|400131200015343|R3|0|0|0|4||285855|
37|3703977||01-Dec-2020|0070249|99,000.00|8|0|400131200015343|R3|0|0|0|8||285855|
37|3704042||01-Dec-2020|0070007|29,000.00|2|0|400131200015340|A1|0|0|0|2||285728|
37|3704042||01-Dec-2020|0070022|31,625.00|3|0|400131200015340|A1|0|0|0|3||285728|
37|3704042||01-Dec-2020|0070072|66,550.00|1|0|400131200015340|A1|0|0|0|1||285728|
37|3704042||01-Dec-2020|0070086|62,600.00|4|0|400131200015340|A1|0|0|0|4||285728|
37|3704042||02-Dec-2020|0070044|61,600.00|3|0|400131200015376|A1|0|0|0|3||285728|
37|3704042||02-Dec-2020|0070071|40,300.00|3|0|400131200015376|A1|0|0|0|3||285728|
37|3704056||02-Dec-2020|0070045|13,350.00|6|0|400131200015388|A1|0|0|0|6||285740|
37|3704056||02-Dec-2020|0070059|22,900.00|3|0|400131200015388|A1|0|0|0|3||285740|
37|3704056||02-Dec-2020|0070068|29,100.00|5|0|400131200015388|A1|0|0|0|5||285740|
37|3704056||02-Dec-2020|0070071|40,300.00|5|0|400131200015388|A1|0|0|0|5||285740|
37|3704127||01-Dec-2020|0070086|62,600.00|6|0|400131200015342|A1|0|0|0|6||285790|
37|3704127||04-Dec-2020|0070026|31,500.00|1|0|400131200015518|A1|0|0|0|1||285790|
37|3704127||04-Dec-2020|0070086|62,600.00|6|0|400131200015518|A1|0|0|0|6||285790|
37|3704307||02-Dec-2020|0070072|66,550.00|5|0|400131200015382|R1|0|0|0|5||285754|
37|3704361||05-Dec-2020|0070073|34,900.00|6|0|400131200015541|A1|0|0|0|6||285694|
37|||01-Dec-2020|0070020|31,625.00|5|0|400131200015344|A1|0|0|0|5||329060|
37|||01-Dec-2020|0070022|31,625.00|5|0|400131200015344|A1|0|0|0|5||329060|
37|||01-Dec-2020|0070044|61,600.00|4|0|400131200015328|A1|0|0|0|4||333202|
37|||01-Dec-2020|0070086|62,600.00|6|0|400131200015328|A1|0|0|0|6||333202|
37|||01-Dec-2020|0070233|15,000.00|2|0|400231200002268|T3|0|0|0|2||301820|
37|||01-Dec-2020|0070234|29,000.00|2|0|400231200002268|T3|0|0|0|2||301820|
37|||02-Dec-2020|0070009|22,800.00|2|0|400131200015391|A1|0|0|0|2||309327|
37|||02-Dec-2020|0070024|30,000.00|2|0|400131200015410|A1|0|0|0|2||293291|
37|||02-Dec-2020|0070046|28,700.00|1|0|400131200015391|A1|0|0|0|1||309327|
37|||02-Dec-2020|0070071|40,300.00|2|0|400131200015410|A1|0|0|0|2||293291|
37|||02-Dec-2020|0070072|66,550.00|3|0|400131200015410|A1|0|0|0|3||293291|
37|||02-Dec-2020|0070082|38,150.00|2|0|400131200015410|A1|0|0|0|2||293291|
37|||02-Dec-2020|0070142|137,500.00|5|0|400131200015416|A1|0|0|0|5||375942|
37|||03-Dec-2020|0070026|31,500.00|2|0|400131200015445|A1|0|0|0|2||377630|
37|||03-Dec-2020|0070039|23,000.00|2|0|400131200015445|A1|0|0|0|2||377630|
37|||03-Dec-2020|0070071|40,300.00|3|0|400131200015444|A1|0|0|0|3||377416|
37|||03-Dec-2020|0070079|55,300.00|2|0|400131200015444|A1|0|0|0|2||377416|
37|||03-Dec-2020|0070154|72,500.00|1|0|400131200015463|A1|0|0|0|1||306310|
37|||04-Dec-2020|0070022|31,625.00|10|0|400131200015494|A1|0|0|0|10||293291|
37|||04-Dec-2020|0070045|13,350.00|100|0|400131200015519|A1|0|0|0|100||286316|
37|||04-Dec-2020|0070086|62,600.00|12|0|400131200015520|A1|0|0|0|12||289594|
37|||04-Dec-2020|0070093|59,600.00|3|0|400131200015494|A1|0|0|0|3||293291|
37|||05-Dec-2020|0070018|40,100.00|6|0|400131200015572|A1|0|0|0|6||333882|
37|||05-Dec-2020|0070018|40,100.00|1|0|400131200015575|A1|0|0|0|1||351374|
37|||05-Dec-2020|0070039|23,000.00|1|0|400131200015551|A1|0|0|0|1||289949|
37|||05-Dec-2020|0070039|23,000.00|3|0|400131200015573|A1|0|0|0|3||351880|
37|||05-Dec-2020|0070041|33,800.00|3|0|400131200015573|A1|0|0|0|3||351880|
37|||05-Dec-2020|0070043|43,900.00|2|0|400131200015573|A1|0|0|0|2||351880|
37|||05-Dec-2020|0070044|61,600.00|2|0|400131200015571|A1|0|0|0|2||297143|
37|||05-Dec-2020|0070045|13,350.00|2|0|400131200015551|A1|0|0|0|2||289949|
37|||05-Dec-2020|0070072|66,550.00|3|0|400131200015572|A1|0|0|0|3||333882|
37|||05-Dec-2020|0070086|62,600.00|2|0|400131200015575|A1|0|0|0|2||351374|
37|||05-Dec-2020|0070095|37,800.00|3|0|400131200015572|A1|0|0|0|3||333882|
37|||05-Dec-2020|0070097|109,750.00|6|0|400231200002284|T3|0|0|0|6||376210|
37|||05-Dec-2020|0070150|46,600.00|6|0|400231200002284|T3|0|0|0|6||376210|
37|||05-Dec-2020|0070207|126,500.00|6|0|400231200002284|T3|0|0|0|6||376210|
37|||05-Dec-2020|0070208|126,500.00|6|0|400231200002284|T3|0|0|0|6||376210|
37|||05-Dec-2020|0070226|150,000.00|6|1|400231200002284|T3|1|0|1|6||376210|
37|||05-Dec-2020|0070233|15,000.00|12|0|400231200002284|T3|0|0|0|12||376210|
37|||05-Dec-2020|0070234|29,000.00|12|0|400231200002284|T3|0|0|0|12||376210|
37|||05-Dec-2020|0070236|33,000.00|12|0|400231200002284|T3|0|0|0|12||376210|
37|||05-Dec-2020|0070237|350,000.00|6|0|400231200002284|T3|0|0|0|6||376210|
37|||05-Dec-2020|0070243|23,000.00|20|0|400231200002284|T3|0|0|0|20||376210|
38|3800491||03-Dec-2020|0070068|29,100.00|12|0|400133200016527|A1|0|0|0|12||288084|
38|3800643||04-Dec-2020|0070148|16,000.00|-12|0|410233200000043|A1|0|0|0|-12||288103|
38|3800645||01-Dec-2020|0070043|43,900.00|17|0|400133200016403|R1|0|0|0|17||288104|
38|3800645||01-Dec-2020|0070064|36,650.00|3|0|400133200016403|R1|0|0|0|3||288104|
38|3800645||01-Dec-2020|0070158|69,500.00|10|0|400133200016403|R1|0|0|0|10||288104|
38|3800645||02-Dec-2020|0070062|50,600.00|10|0|400133200016459|R1|0|0|0|10||288104|
38|3800645||04-Dec-2020|0070085|30,000.00|5|0|400133200016576|R1|0|0|0|5||288104|
38|3800645||05-Dec-2020|0070018|40,100.00|5|0|400133200016622|R1|0|0|0|5||288104|
38|3800649||05-Dec-2020|0070013|28,700.00|2|0|400133200016648|A1|0|0|0|2||288107|
38|3800649||05-Dec-2020|0070026|31,500.00|3|0|400133200016648|A1|0|0|0|3||288107|
38|3800649||05-Dec-2020|0070037|55,100.00|2|0|400133200016648|A1|0|0|0|2||288107|
38|3800649||05-Dec-2020|0070086|62,600.00|6|0|400133200016648|A1|0|0|0|6||288107|
38|3800777||03-Dec-2020|0070048|98,850.00|2|0|400133200016552|D1|0|0|0|2||288051|
38|3800777||05-Dec-2020|0070016|26,200.00|5|0|400133200016647|D1|0|0|0|5||288051|
38|3800777||05-Dec-2020|0070022|31,625.00|11|0|400133200016647|D1|0|0|0|11||288051|
38|3800949||05-Dec-2020|0070142|137,500.00|1|0|400133200016632|A1|0|0|0|1||288533|
38|3801975||04-Dec-2020|0070009|22,800.00|2|0|400133200016581|R1|0|0|0|2||288545|
38|3801975||04-Dec-2020|0070018|40,100.00|3|0|400133200016581|R1|0|0|0|3||288545|
38|3801975||04-Dec-2020|0070019|37,300.00|4|0|400133200016581|R1|0|0|0|4||288545|
38|3801975||04-Dec-2020|0070022|31,625.00|3|0|400133200016581|R1|0|0|0|3||288545|
38|3801975||04-Dec-2020|0070061|25,700.00|10|0|400133200016581|R1|0|0|0|10||288545|
38|3801975||04-Dec-2020|0070079|55,300.00|6|0|400133200016581|R1|0|0|0|6||288545|
38|3801975||04-Dec-2020|0070094|66,550.00|3|0|400133200016581|R1|0|0|0|3||288545|
38|3801975||04-Dec-2020|0070119|18,700.00|3|0|400133200016581|R1|0|0|0|3||288545|
